timestamp,sample_idx,segment_id,manual_cmd_rotate,manual_cmd_lift,manual_cmd_tilt,manual_cmd_scoop,sine_cmd_rotate,sine_cmd_lift,sine_cmd_tilt,sine_cmd_scoop,combined_cmd_rotate,combined_cmd_lift,combined_cmd_tilt,combined_cmd_scoop,joint_pos_slew,joint_pos_boom,joint_pos_arm,joint_pos_bucket,joint_vel_slew,joint_vel_boom,joint_vel_arm,joint_vel_bucket,pext_lift,pext_tilt,pext_scoop,pret_lift,pret_tilt,pret_scoop,pump_ps,pump_sine_us,pump_cmd_us,pump_mode,pressure_ts,cmd_stale,cmd_age_s,pressure_stale,sine_enabled,pump_enabled
548.8359763580002,54853,0,0.0,-0.14960629921259844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14960629921259844,-1.0,0.0,0.4768428,16.859802,63.30797,-42.706547,,,,,0.55,1.14,1.13,1.14,0.67,0.83,1.21,0.0,1510.0,static,548.8218023777008,0,0.00040366699977312237,0,0,1
548.8459810619997,54854,0,0.0,-0.14960629921259844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14960629921259844,-1.0,0.0,0.48520294,16.822756,63.136204,-42.707066,,,,,0.55,1.14,1.13,1.14,0.67,0.83,1.21,0.0,1510.0,static,548.8218023777008,0,0.00040705599985813024,0,0,1
548.8559731360001,54855,0,0.0,-0.14960629921259844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14960629921259844,-1.0,0.0,0.49427345,16.764986,62.958344,-42.71879,,,,,0.55,1.14,1.13,1.14,0.67,0.83,1.21,0.0,1510.0,static,548.8218023777008,0,0.0004004260008514393,0,0,1
548.8659775619999,54856,0,0.0,-0.14960629921259844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14960629921259844,-1.0,0.0,0.5029751,16.7269,62.76393,-42.722572,,,,,0.55,1.14,1.13,1.14,0.67,0.83,1.21,0.0,1510.0,static,548.8218023777008,0,0.00040350000017497223,0,0,1
548.875977617,54857,0,0.0,-0.14960629921259844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14960629921259844,-1.0,0.0,0.5139034,16.689306,62.585007,-42.722546,,,,,0.55,1.15,1.12,1.16,0.67,0.83,1.23,0.0,1510.0,static,548.872888803482,0,0.00040481499945599353,0,0,1
548.8859787840001,54858,0,0.0,-0.14960629921259844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14960629921259844,-1.0,0.0,0.51912165,16.657137,62.39991,-42.721752,,,,,0.55,1.15,1.12,1.16,0.67,0.83,1.23,0.0,1510.0,static,548.872888803482,0,0.0004046670001116581,0,0,1
548.8959780060004,54859,0,0.0,-0.14960629921259844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14960629921259844,-1.0,0.0,0.5215122,16.58852,62.22738,-42.715633,,,,,0.55,1.15,1.12,1.16,0.67,0.83,1.23,0.0,1510.0,static,548.872888803482,0,0.00040581399935035734,0,0,1
548.9059821359997,54860,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5202828,16.562387,62.052742,-42.708652,,,,,0.55,1.15,1.12,1.16,0.67,0.83,1.23,0.0,1510.0,static,548.872888803482,0,0.00040775900015432853,0,0,1
548.9159765619997,54861,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.51834303,16.545763,61.875023,-42.685894,,,,,0.55,1.15,1.12,1.16,0.67,0.83,1.23,0.0,1510.0,static,548.872888803482,0,0.00040300000000570435,0,0,1
548.9259793390002,54862,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5157612,16.51205,61.7232,-42.677628,,,,,0.55,1.14,1.12,1.15,0.67,0.83,1.21,0.0,1510.0,static,548.9210097789764,0,0.0004053700004078564,0,0,1
548.9359743020004,54863,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.51272863,16.46189,61.569466,-42.665745,,,,,0.55,1.14,1.12,1.15,0.67,0.83,1.21,0.0,1510.0,static,548.9210097789764,0,0.00040205599998444086,0,0,1
548.945983562,54864,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5054613,16.457216,61.41139,-42.65487,,,,,0.55,1.14,1.12,1.15,0.67,0.83,1.21,0.0,1510.0,static,548.9210097789764,0,0.0004096849997949903,0,0,1
548.9559753760004,54865,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4982486,16.42853,61.247574,-42.62468,,,,,0.55,1.14,1.12,1.15,0.67,0.83,1.21,0.0,1510.0,static,548.9210097789764,0,0.00040285199975187425,0,0,1
548.9659761909998,54866,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.49236098,16.373478,61.101463,-42.602894,,,,,0.55,1.14,1.12,1.15,0.67,0.83,1.21,0.0,1510.0,static,548.9210097789764,0,0.00040244499996333616,0,0,1
548.9759679130002,54867,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.48465654,16.328672,60.935787,-42.588985,,,,,0.55,1.14,1.12,1.15,0.67,0.83,1.21,0.0,1510.0,static,548.9210097789764,0,0.0003953340001316974,0,0,1
548.9859766540003,54868,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.47988907,16.328196,60.764843,-42.601788,,,,,0.56,1.19,1.12,1.16,0.68,0.83,1.33,0.0,1510.0,static,548.9724414348602,0,0.0004029259998787893,0,0,1
548.9959738950001,54869,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4773346,16.32303,60.54718,-42.724934,,,,,0.56,1.19,1.12,1.16,0.68,0.83,1.33,0.0,1510.0,static,548.9724414348602,0,0.0004017589999421034,0,0,1
549.0059769319996,54870,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.47592756,16.324875,60.25632,-42.864925,,,,,0.56,1.19,1.12,1.16,0.68,0.83,1.33,0.0,1510.0,static,548.9724414348602,0,0.0004033519999211421,0,0,1
549.0159873390003,54871,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4753675,16.340176,60.003414,-42.877987,,,,,0.56,1.19,1.12,1.16,0.68,0.83,1.33,0.0,1510.0,static,548.9724414348602,0,0.00041557399981684284,0,0,1
549.0259700059996,54872,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.47341403,16.368206,59.78433,-42.839806,,,,,0.56,1.19,1.12,1.16,0.68,0.83,1.33,0.0,1510.0,static,548.9724414348602,0,0.00039692599966656417,0,0,1
549.0359793389998,54873,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4708869,16.357536,59.499046,-42.892563,,,,,0.6,1.47,1.12,1.08,0.79,0.83,1.59,0.0,1510.0,static,549.0212247371674,0,0.0004071299999850453,0,0,1
549.0459791909998,54874,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.47547677,16.356853,59.201385,-42.926193,,,,,0.6,1.47,1.12,1.08,0.79,0.83,1.59,0.0,1510.0,static,549.0212247371674,0,0.00040549999994254904,0,0,1
549.0559767840004,54875,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.48002568,16.351254,58.902798,-42.966778,,,,,0.6,1.47,1.12,1.08,0.79,0.83,1.59,0.0,1510.0,static,549.0212247371674,0,0.000404186000196205,0,0,1
549.0659861169997,54876,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.48861805,16.311707,58.608772,-43.010517,,,,,0.6,1.47,1.12,1.08,0.79,0.83,1.59,0.0,1510.0,static,549.0212247371674,0,0.0004116299996894668,0,0,1
549.0759716169996,54877,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.49451932,16.302185,58.28857,-43.04807,,,,,0.6,1.47,1.12,1.08,0.79,0.83,1.59,0.0,1510.0,static,549.0212247371674,0,0.0003986849997090758,0,0,1
549.0859812469998,54878,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.50042063,16.286667,57.97758,-43.075542,,,,,0.6,1.59,1.12,1.13,0.83,0.83,1.7,0.0,1510.0,static,549.0719995498657,0,0.00040788899968902115,0,0,1
549.0959774869998,54879,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.5086988,16.261929,57.669537,-43.104668,,,,,0.6,1.59,1.12,1.13,0.83,0.83,1.7,0.0,1510.0,static,549.0719995498657,0,0.0004037220005557174,0,0,1
549.1059818390004,54880,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.51750976,16.276463,57.353657,-43.13417,,,,,0.6,1.59,1.12,1.13,0.83,0.83,1.7,0.0,1510.0,static,549.0719995498657,0,0.0004067600002599647,0,0,1
549.1159765430002,54881,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.52361596,16.268158,57.04892,-43.103806,,,,,0.6,1.59,1.12,1.13,0.83,0.83,1.7,0.0,1510.0,static,549.0719995498657,0,0.00040348199945583474,0,0,1
549.1259760060002,54882,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.52432626,16.26593,56.81396,-43.04475,,,,,0.6,1.59,1.12,1.13,0.83,0.83,1.7,0.0,1510.0,static,549.0719995498657,0,0.00040168499981518835,0,0,1
549.1359761539998,54883,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.5253508,16.280043,56.608837,-42.956833,,,,,0.6,1.59,1.12,1.13,0.83,0.83,1.7,0.0,1510.0,static,549.0719995498657,0,0.00040275899937114445,0,0,1
549.1459800060002,54884,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.5293396,16.279919,56.408302,-42.883762,,,,,0.59,1.6,1.11,1.07,0.85,0.83,1.62,0.0,1510.0,static,549.1450910568237,0,0.0004062220004925621,0,0,1
549.1559765239999,54885,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.53470814,16.301489,56.178482,-42.828003,,,,,0.59,1.6,1.11,1.07,0.85,0.83,1.62,0.0,1510.0,static,549.1450910568237,0,0.00040351899951929227,0,0,1
549.1659803210005,54886,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.5429454,16.292473,55.936172,-42.776886,,,,,0.59,1.6,1.11,1.07,0.85,0.83,1.62,0.0,1510.0,static,549.1450910568237,0,0.0004062589996465249,0,0,1
549.1759727099998,54887,0,0.0,-0.2047244094488189,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047244094488189,-1.0,0.0,0.53823256,16.28474,55.666023,-42.74645,,,,,0.59,1.6,1.11,1.07,0.85,0.83,1.62,0.0,1510.0,static,549.1450910568237,0,0.00040036999962467235,0,0,1
549.1859777649997,54888,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5312794,16.282732,55.34629,-42.763634,,,,,0.59,1.6,1.11,1.07,0.85,0.83,1.62,0.0,1510.0,static,549.1450910568237,0,0.0004032040005768067,0,0,1
549.1959745619997,54889,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5261841,16.275875,55.023685,-42.77369,,,,,0.59,1.6,1.11,1.07,0.85,0.83,1.62,0.0,1510.0,static,549.1450910568237,0,0.00040222200004791375,0,0,1
549.205980099,54890,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5205014,16.289713,54.68365,-42.76679,,,,,0.6,1.56,1.11,1.1,0.84,0.83,1.69,0.0,1510.0,static,549.2007384300232,0,0.000406148000365647,0,0,1
549.2159770799999,54891,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5167038,16.283224,54.371513,-42.77974,,,,,0.6,1.56,1.11,1.1,0.84,0.83,1.69,0.0,1510.0,static,549.2007384300232,0,0.00040433300000586314,0,0,1
549.2259774129998,54892,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.51042,16.262667,54.06675,-42.73593,,,,,0.6,1.56,1.11,1.1,0.84,0.83,1.69,0.0,1510.0,static,549.2007384300232,0,0.00040363000061915955,0,0,1
549.2359735800001,54893,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.506158,16.260698,53.80682,-42.71828,,,,,0.6,1.56,1.11,1.1,0.84,0.83,1.69,0.0,1510.0,static,549.2007384300232,0,0.00040151899975171546,0,0,1
549.2459780239997,54894,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.49981955,16.195211,53.641556,-42.55094,,,,,0.6,1.56,1.11,1.1,0.84,0.83,1.69,0.0,1510.0,static,549.2007384300232,0,0.00040457400064042304,0,0,1
549.2559799689998,54895,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.500926,16.137264,53.535034,-42.63886,,,,,0.6,1.56,1.11,1.1,0.84,0.83,1.69,0.0,1510.0,static,549.2007384300232,0,0.00040803699994285125,0,0,1
549.2659776540004,54896,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.50124025,16.091022,53.231663,-42.688255,,,,,0.62,1.29,1.11,1.3,0.69,0.83,1.7,0.0,1510.0,static,549.2612187862396,0,0.0004037409999000374,0,0,1
549.2759739499998,54897,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5093135,16.015877,52.93616,-42.73391,,,,,0.62,1.29,1.11,1.3,0.69,0.83,1.7,0.0,1510.0,static,549.2612187862396,0,0.00040140700002666563,0,0,1
549.28597808,54898,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5161164,15.963394,52.75377,-42.654297,,,,,0.62,1.29,1.11,1.3,0.69,0.83,1.7,0.0,1510.0,static,549.2612187862396,0,0.00040440800057695014,0,0,1
549.2959746360002,54899,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5187802,15.909763,52.602848,-42.553238,,,,,0.62,1.29,1.11,1.3,0.69,0.83,1.7,0.0,1510.0,static,549.2612187862396,0,0.00040249999983643647,0,0,1
549.3059764689997,54900,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5235613,15.869493,52.458378,-42.514744,,,,,0.62,1.29,1.11,1.3,0.69,0.83,1.7,0.0,1510.0,static,549.2612187862396,0,0.0004030919999422622,0,0,1
549.3159780980004,54901,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.5315799,15.837514,52.312675,-42.476303,,,,,0.59,1.21,1.11,1.21,0.65,0.83,1.31,0.0,1510.0,static,549.3112771511078,0,0.0004058149997945293,0,0,1
549.3266548390002,54902,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.53913414,15.799798,52.1267,-42.447697,,,,,0.59,1.21,1.11,1.21,0.65,0.83,1.31,0.0,1510.0,static,549.3112771511078,0,0.0010686110008464311,0,0,1
549.3360172100001,54903,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.54595065,15.742342,51.968624,-42.431824,,,,,0.59,1.21,1.11,1.21,0.65,0.83,1.31,0.0,1510.0,static,549.3112771511078,0,0.00041503699958411744,0,0,1
549.3459844689996,54904,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.54816365,15.724174,51.808907,-42.39461,,,,,0.59,1.21,1.11,1.21,0.65,0.83,1.31,0.0,1510.0,static,549.3112771511078,0,0.0004117779999432969,0,0,1
549.3559870239997,54905,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.54780847,15.692536,51.683586,-42.376965,,,,,0.59,1.21,1.11,1.21,0.65,0.83,1.31,0.0,1510.0,static,549.3112771511078,0,0.00040751800042926334,0,0,1
549.366637395,54906,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.5496663,15.644465,51.519062,-42.35679,,,,,0.56,1.19,1.11,1.19,0.64,0.83,1.27,0.0,1510.0,static,549.3617341518402,0,0.0010650189997249981,0,0,1
549.3759728579998,54907,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.5523301,15.603553,51.35167,-42.356064,,,,,0.56,1.19,1.11,1.19,0.64,0.83,1.27,0.0,1510.0,static,549.3617341518402,0,0.00040111199996317737,0,0,1
549.3860130610001,54908,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.5545157,15.586067,51.165615,-42.392456,,,,,0.56,1.19,1.11,1.19,0.64,0.83,1.27,0.0,1510.0,static,549.3617341518402,0,0.0004049259996463661,0,0,1
549.3959805430004,54909,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.5557588,15.52103,50.954205,-42.410896,,,,,0.56,1.19,1.11,1.19,0.64,0.83,1.27,0.0,1510.0,static,549.3617341518402,0,0.0004010189995824476,0,0,1
549.4059702100003,54910,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.554584,15.468233,50.707146,-42.392918,,,,,0.56,1.19,1.11,1.19,0.64,0.83,1.27,0.0,1510.0,static,549.3617341518402,0,0.0003996109999206965,0,0,1
549.4177319319997,54911,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.548792,15.362078,50.280422,-42.247776,,,,,0.55,1.23,1.11,1.23,0.64,0.83,1.28,0.0,1510.0,static,549.411732673645,0,0.0021602409997285577,0,0,1
549.4259705799996,54912,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.548792,15.362078,50.280422,-42.247776,,,,,0.55,1.23,1.11,1.23,0.64,0.83,1.28,0.0,1510.0,static,549.411732673645,0,0.0003994999997303239,0,0,1
549.4359947470002,54913,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.5486008,15.280894,50.11647,-42.1858,,,,,0.55,1.23,1.11,1.23,0.64,0.83,1.28,0.0,1510.0,static,549.411732673645,0,0.00040157399962481577,0,0,1
549.4459729689997,54914,0,0.0,-1.0,-0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6614173228346457,0.0,0.54894227,15.241552,49.968857,-42.13568,,,,,0.55,1.23,1.11,1.23,0.64,0.83,1.28,0.0,1510.0,static,549.411732673645,0,0.0004015929998786305,0,0,1
549.4560376540003,54915,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5445163,15.21721,49.837444,-42.07518,,,,,0.55,1.23,1.11,1.23,0.64,0.83,1.28,0.0,1510.0,static,549.411732673645,0,0.00041148099990095943,0,0,1
549.4666391909996,54916,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5366753,15.155232,49.717667,-42.035835,,,,,0.55,1.23,1.11,1.23,0.64,0.83,1.28,0.0,1510.0,static,549.411732673645,0,0.0010675369994714856,0,0,1
549.4759718209998,54917,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.53208536,15.122489,49.553253,-42.02469,,,,,0.55,1.21,1.11,1.2,0.63,0.82,1.27,0.0,1510.0,static,549.4725067615509,0,0.00040031500066106673,0,0,1
549.4860374500004,54918,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.52939427,15.10275,49.4049,-42.034813,,,,,0.55,1.21,1.11,1.2,0.63,0.82,1.27,0.0,1510.0,static,549.4725067615509,0,0.0004085379996467964,0,0,1
549.4959880980005,54919,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.52942157,15.049556,49.25313,-42.050194,,,,,0.55,1.21,1.11,1.2,0.63,0.82,1.27,0.0,1510.0,static,549.4725067615509,0,0.00040920399987953715,0,0,1
549.5059699499998,54920,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5311701,14.995557,49.097706,-42.042885,,,,,0.55,1.21,1.11,1.2,0.63,0.82,1.27,0.0,1510.0,static,549.4725067615509,0,0.0003983890001109103,0,0,1
549.5183848019997,54921,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.53871065,14.894415,48.788803,-41.999474,,,,,0.55,1.21,1.11,1.2,0.63,0.82,1.27,0.0,1510.0,static,549.4725067615509,0,0.002807185000165191,0,0,1
549.5259677089998,54922,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.53871065,14.894415,48.788803,-41.999474,,,,,0.55,1.21,1.11,1.2,0.63,0.82,1.27,0.0,1510.0,static,549.4725067615509,0,0.00039770399962435476,0,0,1
549.5367679869996,54923,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5420028,14.814393,48.66889,-41.945568,,,,,0.55,1.24,1.1,1.21,0.65,0.82,1.32,0.0,1510.0,static,549.5224254131317,0,0.00039809300051274477,0,0,1
549.5464251539997,54924,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.54672927,14.744724,48.614826,-41.825794,,,,,0.55,1.24,1.1,1.21,0.65,0.82,1.32,0.0,1510.0,static,549.5224254131317,0,0.0003988150001532631,0,0,1
549.5559701720003,54925,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5543108,14.671027,48.65373,-41.71142,,,,,0.55,1.24,1.1,1.21,0.65,0.82,1.32,0.0,1510.0,static,549.5224254131317,0,0.00039920299968798645,0,0,1
549.5659716350001,54926,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5607039,14.55225,48.68706,-41.729298,,,,,0.55,1.24,1.1,1.21,0.65,0.82,1.32,0.0,1510.0,static,549.5224254131317,0,0.0004004439997515874,0,0,1
549.5759693950004,54927,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.56672806,14.46134,48.620274,-41.87373,,,,,0.55,1.24,1.1,1.21,0.65,0.82,1.32,0.0,1510.0,static,549.5224254131317,0,0.0003977959995609126,0,0,1
549.5867662649998,54928,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.571195,14.380266,48.56831,-41.880875,,,,,0.55,1.24,1.1,1.21,0.65,0.82,1.32,0.0,1510.0,static,549.5224254131317,0,0.0004019449997940683,0,0,1
549.5959798579997,54929,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5712907,14.295094,48.531483,-41.881844,,,,,0.57,1.32,1.1,1.21,0.81,0.83,1.33,0.0,1510.0,static,549.5949373245239,0,0.0004005559994766372,0,0,1
549.6059737280002,54930,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.57231516,14.210781,48.541374,-41.82186,,,,,0.57,1.32,1.1,1.21,0.81,0.83,1.33,0.0,1510.0,static,549.5949373245239,0,0.0004025550006190315,0,0,1
549.6159717279997,54931,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5746511,14.159036,48.521362,-41.803146,,,,,0.57,1.32,1.1,1.21,0.81,0.83,1.33,0.0,1510.0,static,549.5949373245239,0,0.0004004080001323018,0,0,1
549.6259728949999,54932,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5765909,14.062116,48.51879,-41.75602,,,,,0.57,1.32,1.1,1.21,0.81,0.83,1.33,0.0,1510.0,static,549.5949373245239,0,0.00040166700000554556,0,0,1
549.6368045609997,54933,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5757576,13.973815,48.46571,-41.686214,,,,,0.57,1.32,1.1,1.21,0.81,0.83,1.33,0.0,1510.0,static,549.5949373245239,0,0.00043507400005182717,0,0,1
549.6459641350002,54934,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5751702,13.888178,48.413403,-41.683674,,,,,0.57,1.32,1.1,1.21,0.81,0.83,1.33,0.0,1510.0,static,549.5949373245239,0,0.00039296300019486807,0,0,1
549.6559706910002,54935,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.569064,13.806175,48.407146,-41.6737,,,,,0.57,1.29,1.11,1.26,0.8,0.83,1.36,0.0,1510.0,static,549.6509447097778,0,0.00039938899953995133,0,0,1
549.6659706720002,54936,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5640643,13.694842,48.375645,-41.80727,,,,,0.57,1.29,1.11,1.26,0.8,0.83,1.36,0.0,1510.0,static,549.6509447097778,0,0.00039966699932847405,0,0,1
549.6759689869996,54937,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5606765,13.616705,48.318954,-41.83306,,,,,0.57,1.29,1.11,1.26,0.8,0.83,1.36,0.0,1510.0,static,549.6509447097778,0,0.0003982959997301805,0,0,1
549.6867677090004,54938,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.554543,13.5311775,48.292755,-41.95621,,,,,0.57,1.29,1.11,1.26,0.8,0.83,1.36,0.0,1510.0,static,549.6509447097778,0,0.0003992040001321584,0,0,1
